Name: 狂飙, URL: http://live.iill.top/yy.php?id=1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 狂飙, URL: http://live.iill.top/yy.php?id=1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 狂飙, URL: https://lunbo.freetv.top/yy/1382764587$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 狂飙, URL: https://lunbo.freetv.top/yy/14072363$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 狂飙, URL: https://live.metshop.top/yy/1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 狂飙, URL: https://lunbo.freetv.top/yy/1382754187$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 狂飙, URL: https://lunbo.freetv.top/yy/14072363$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 狂飙, URL: https://lunbo.freetv.top/yy/1382754187$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 狂飙, URL: https://live.metshop.top/yy/1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 灌篮高手, URL: https://lunbo.freetv.top/yy/1382735626$960x720, Date: None, Resolution: 960x720, Response Time: 360 ms
Name: 灌篮高手, URL: https://lunbo.freetv.top/yy/1382735626$960x720, Date: None, Resolution: 960x720, Response Time: 360 ms
Name: 寻秦记-穿越剧经典, URL: https://lunbo.freetv.top/yy/1382749900$920x720, Date: None, Resolution: 920x720, Response Time: 375 ms
Name: 寻秦记-穿越剧经典, URL: https://lunbo.freetv.top/yy/1382749900$920x720, Date: None, Resolution: 920x720, Response Time: 375 ms
Name: 大江大河-高分影视推荐, URL: https://lunbo.freetv.top/yy/1382736806$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大江大河-高分影视推荐, URL: https://lunbo.freetv.top/yy/1382736806$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 新水浒传, URL: https://lunbo.freetv.top/yy/1356059275$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 新水浒传, URL: https://lunbo.freetv.top/yy/1356059275$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 新水浒传, URL: https://live.metshop.top/yy/1353215589$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 新水浒传, URL: https://live.metshop.top/yy/1353215589$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 新水浒传, URL: http://cfss.cc/cdn/hy/11342384.m3u8, Date: None, Resolution: None, Response Time: 2012 ms
Name: 爱情公寓, URL: http://159.75.85.63:35455/huya/11336726?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 22 ms
Name: 爱情公寓, URL: http://159.75.85.63:35455/huya/11336726?cdn=hscdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 25 ms
Name: 爱情公寓, URL: http://159.75.85.63:35455/huya/11336726?cdn=hscdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 26 ms
Name: 爱情公寓, URL: http://159.75.85.63:35455/huya/11336726?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 31 ms
Name: 爱情公寓, URL: https://live.metshop.top/huya/11336726?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 50 ms
Name: 爱情公寓, URL: https://live.metshop.top/huya/11336726?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 60 ms
Name: 爱情公寓, URL: http://159.75.85.63:35455/huya/11336726?cdn=hwcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 107 ms
Name: 爱情公寓, URL: https://live.metshop.top/huya/11336726$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 110 ms
Name: 爱情公寓, URL: https://live.metshop.top/huya/11336726$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 124 ms
Name: 爱情公寓, URL: http://159.75.85.63:35455/huya/11336726?cdn=hwcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 130 ms
Name: 爱情公寓, URL: http://cfss.cc/cdn/hy/11336726.m3u8, Date: None, Resolution: None, Response Time: 2270 ms
Name: 武林外传, URL: https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 武林外传, URL: https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 武林外传, URL: https://live.metshop.top/yy/1394000563$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 武林外传, URL: https://lunbo.freetv.top/yy/1355269338$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 武林外传, URL: https://lunbo.freetv.top/yy/1354752120$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 武林外传, URL: https://lunbo.freetv.top/yy/1355269338$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 武林外传, URL: https://lunbo.freetv.top/yy/1354752120$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 武林外传, URL: https://live.metshop.top/yy/1394000563$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 武林外传, URL: https://lunbo.freetv.top/yy/1353852605$1280x720, Date: None, Resolution: 1280x720, Response Time: 357 ms
Name: 武林外传, URL: http://live.iill.top/yy.php?id=1355652820$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 武林外传, URL: https://live.metshop.top/yy/411376$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 武林外传, URL: http://live.iill.top/yy.php?id=1355652820$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 武林外传, URL: https://live.metshop.top/yy/411376$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 武林外传, URL: http://live.iill.top/yy.php?id=21092633$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 武林外传, URL: http://live.iill.top/yy.php?id=21092633$1280x720, Date: None, Resolution: 1280x720, Response Time: 451 ms
Name: 神探狄仁杰2, URL: https://lunbo.freetv.top/yy/1382851146$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 神探狄仁杰2, URL: https://lunbo.freetv.top/yy/1382828767$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 神探狄仁杰2, URL: https://lunbo.freetv.top/yy/1382851146$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 神探狄仁杰2, URL: https://lunbo.freetv.top/yy/1382828767$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 康熙微服私访记, URL: https://lunbo.freetv.top/yy/1352811698$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 康熙微服私访记, URL: http://live.iill.top/yy.php?id=1352811698$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 康熙微服私访记, URL: http://live.iill.top/yy.php?id=1352811698$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 正阳门下, URL: https://live.metshop.top/yy/1354931580$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 正阳门下, URL: http://live.iill.top/yy.php?id=1354931580$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 正阳门下, URL: https://live.metshop.top/yy/1354931580$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 正阳门下, URL: http://live.iill.top/yy.php?id=1354931580$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 正阳门下, URL: https://lunbo.freetv.top/yy/1354931580$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 我的前半生, URL: http://live.iill.top/yy.php?id=1382735564$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 我的前半生, URL: https://lunbo.freetv.top/yy/1382735564$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 我的前半生, URL: https://live.metshop.top/yy/1382735564$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 我的前半生, URL: http://live.iill.top/yy.php?id=1382735564$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 我的前半生, URL: https://lunbo.freetv.top/yy/1382735564$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 我的前半生, URL: https://live.metshop.top/yy/1382735564$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 济公游记, URL: https://lunbo.freetv.top/yy/1355265814$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 济公游记, URL: http://live.iill.top/yy.php?id=1355265814$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 济公游记, URL: http://live.iill.top/yy.php?id=1355265814$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 济公游记, URL: https://lunbo.freetv.top/yy/1355265814$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 我爱我家, URL: https://lunbo.freetv.top/yy/1382735557$704x528, Date: None, Resolution: 704x528, Response Time: 450 ms
Name: 我爱我家, URL: http://live.iill.top/yy.php?id=1382735557$704x528, Date: None, Resolution: 704x528, Response Time: 450 ms
Name: 我爱我家, URL: https://lunbo.freetv.top/yy/1382735557$704x528, Date: None, Resolution: 704x528, Response Time: 450 ms
Name: 我爱我家, URL: http://live.iill.top/yy.php?id=1382735557$704x528, Date: None, Resolution: 704x528, Response Time: 450 ms
Name: 法证先锋Ⅲ, URL: http://159.75.85.63:35455/huya/23863804?cdn=hscdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 3 ms
Name: 法证先锋Ⅲ, URL: http://159.75.85.63:35455/huya/23863804?cdn=hscdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 29 ms
Name: 法证先锋Ⅲ, URL: http://159.75.85.63:35455/huya/23863804?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 64 ms
Name: 法证先锋Ⅲ, URL: https://lunbo.freetv.top/yy/1382736802$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 法证先锋Ⅲ, URL: https://lunbo.freetv.top/yy/1382736802$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 笑傲江湖-电视剧, URL: https://lunbo.freetv.top/yy/1354936128$1296x1000, Date: None, Resolution: 1296x1000, Response Time: 375 ms
Name: 笑傲江湖-电视剧, URL: https://lunbo.freetv.top/yy/1354936128$1296x1000, Date: None, Resolution: 1296x1000, Response Time: 375 ms
Name: 金婚, URL: https://live.metshop.top/yy/1382736832$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 金婚, URL: http://live.iill.top/yy.php?id=1382736832$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 金婚, URL: https://lunbo.freetv.top/yy/1382736832$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 金婚, URL: https://live.metshop.top/yy/1382736832$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 金婚, URL: https://lunbo.freetv.top/yy/1382736832$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 金婚, URL: http://live.iill.top/yy.php?id=1382736832$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 康熙王朝, URL: https://lunbo.freetv.top/yy/1382736818$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 康熙王朝, URL: https://lunbo.freetv.top/yy/1382736818$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 康熙王朝, URL: http://159.75.85.63:35455/huya/11352940?cdn=txcdn$720x528, Date: None, Resolution: 720x528, Response Time: 49 ms
Name: 康熙王朝, URL: http://159.75.85.63:35455/huya/11352940?cdn=hscdn$720x528, Date: None, Resolution: 720x528, Response Time: 96 ms
Name: 情满四合院, URL: https://lunbo.freetv.top/yy/30736888$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 情满四合院, URL: https://lunbo.freetv.top/yy/30736888$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 情满四合院, URL: https://lunbo.freetv.top/yy/1382851524$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: http://live.iill.top/yy.php?id=1382745089$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: https://lunbo.freetv.top/yy/1382736888$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: http://live.iill.top/yy.php?id=1382736888$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: https://lunbo.freetv.top/yy/1382851524$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: http://live.iill.top/yy.php?id=1382745089$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: https://lunbo.freetv.top/yy/1382736888$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 情满四合院, URL: http://live.iill.top/yy.php?id=1382736888$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 十大经典港剧之《大时代》, URL: https://lunbo.freetv.top/yy/1354930891$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 十大经典港剧之《大时代》, URL: https://lunbo.freetv.top/yy/1354930891$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 天龙八部（国语版）, URL: https://lunbo.freetv.top/yy/1382736855$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 天龙八部（国语版）, URL: https://lunbo.freetv.top/yy/1382736855$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 新三国, URL: http://159.75.85.63:35455/huya/11352944?cdn=hwcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 100 ms
Name: 新三国, URL: http://159.75.85.63:35455/huya/11352944?cdn=hwcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 150 ms
Name: 新三国, URL: http://159.75.85.63:35455/huya/11352944?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 213 ms
Name: 新三国, URL: https://www.goodiptv.club/yy/26744898$720x1280, Date: None, Resolution: 720x1280, Response Time: 361 ms
Name: 笑傲江湖 4K超清, URL: https://lunbo.freetv.top/yy/1354282410$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 笑傲江湖 4K超清, URL: https://lunbo.freetv.top/yy/1354282410$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 天龙八部蓝光, URL: https://live.metshop.top/yy/1355652820$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 天龙八部蓝光, URL: https://live.metshop.top/yy/1355652820$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 天龙八部蓝光, URL: https://lunbo.freetv.top/yy/1355652820$1280x720, Date: None, Resolution: 1280x720, Response Time: 361 ms
Name: 天龙八部蓝光, URL: https://lunbo.freetv.top/yy/1355652820$1280x720, Date: None, Resolution: 1280x720, Response Time: 361 ms
Name: 【狂飙】4K, URL: https://lunbo.freetv.top/yy/1382773728$640x480, Date: None, Resolution: 640x480, Response Time: 375 ms
Name: 【狂飙】4K, URL: https://lunbo.freetv.top/yy/1382773728$640x480, Date: None, Resolution: 640x480, Response Time: 375 ms
Name: 黑冰, URL: https://lunbo.freetv.top/yy/1354932427$720x540, Date: None, Resolution: 720x540, Response Time: 375 ms
Name: 黑冰, URL: https://www.goodiptv.club/yy/1354932427$720x540, Date: None, Resolution: 720x540, Response Time: 375 ms
Name: 黑冰, URL: https://lunbo.freetv.top/yy/1354932427$720x540, Date: None, Resolution: 720x540, Response Time: 375 ms
Name: 黑冰, URL: https://www.goodiptv.club/yy/1354932427$720x540, Date: None, Resolution: 720x540, Response Time: 375 ms
Name: 红楼梦1987经典版, URL: https://lunbo.freetv.top/yy/1382745084$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 红楼梦1987经典版, URL: https://lunbo.freetv.top/yy/1382745084$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 来自星星的你, URL: https://live.metshop.top/yy/1354930976$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 来自星星的你, URL: https://lunbo.freetv.top/yy/1354930976$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 来自星星的你, URL: http://live.iill.top/yy.php?id=1354930976$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 来自星星的你, URL: https://live.metshop.top/yy/1354930976$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 来自星星的你, URL: https://lunbo.freetv.top/yy/1354930976$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 来自星星的你, URL: http://live.iill.top/yy.php?id=1354930976$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大唐双龙传, URL: http://159.75.85.63:35455/huya/23728674?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 84 ms
Name: 大唐双龙传, URL: http://159.75.85.63:35455/huya/23728674?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 85 ms
Name: 大唐双龙传, URL: https://lunbo.freetv.top/yy/1354930979$512x384, Date: None, Resolution: 512x384, Response Time: 375 ms
Name: 大唐双龙传, URL: https://lunbo.freetv.top/yy/1354930979$512x384, Date: None, Resolution: 512x384, Response Time: 375 ms
Name: 天下第一, URL: https://lunbo.freetv.top/yy/1355554637$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
